479 479 3 0 12.7420159959 8.3688809436 10.6636093851
480 480 3 0 7.6360605258 8.3284752959 10.7807794072
481 481 3 0 2.8324243486 17.4423656453 10.6955850439
482 482 3 0 13.2154264733 16.3581946227 10.8952796045
483 483 3 0 7.8667316406 16.8294572781 10.8441777165
484 484 3 0 1.2026885484 7.8313047681 10.6982950268
485 485 3 0 10.8428646602 6.7993741393 9.9102361939
486 486 3 0 6.1676432798 6.8496060973 9.8667349715
487 487 3 0 4.9015979528 13.6487863544 5.7893627533
488 488 3 0 9.9849417193 13.5851364099 6.1320834530
489 489 3 0 14.8180284110 13.4956556121 5.7767144550
490 490 3 0 7.8630143412 12.8916702646 5.0311098497
491 491 3 0 12.4000746678 12.9057693901 4.9579692867
492 492 3 0 2.5514305150 12.9305872488 4.9894974102
493 493 3 0 8.0895398695 10.5862491054 5.1277706310
494 494 3 0 13.0717313463 10.3090034110 5.0639898008
495 495 3 0 2.7700014631 9.2069147088 5.8365404044
496 496 3 0 14.1784332806 8.6451492236 8.8887233419
497 497 3 0 3.9893801623 0.0362638868 8.9421615321
498 498 3 0 3.8798823334 8.5856197130 8.7887614402
499 499 3 0 9.0538398040 8.8967749370 8.9606542456
500 500 3 0 14.0519775481 -0.0276656698 9.0216687707
501 501 3 0 8.9657483222 0.0164275135 9.1860118582
502 502 3 0 1.3015889256 7.0245735255 8.9940384910
503 503 3 0 11.6695928597 7.7212744348 8.1643449841
504 504 3 0 7.1965327418 7.5664325213 8.2800369768
505 505 3 0 1.2285132096 15.3787324541 8.8379889264
506 506 3 0 11.4059047506 15.5062600419 9.1096380669
507 507 3 0 5.9947836414 15.3334162917 8.9933564530
508 508 3 0 14.2833053621 11.9784332579 8.2100756557
509 509 3 0 9.4828538077 12.1425164188 8.2698717814
510 510 3 0 4.2724461647 12.1367941682 8.0535044332
511 511 3 0 14.2275218385 3.3577586865 8.1033372071
512 512 3 0 9.3117552442 3.4216683745 7.9065248708
513 513 3 0 4.3685680240 3.4543542534 8.2310159140
514 514 3 0 4.4184999712 5.0470532053 8.1186451218
515 515 3 0 14.4179979680 5.0068306374 8.3101185561
516 516 3 0 9.5658319369 5.0755497358 8.1589741029
517 517 3 0 3.7076364823 14.5299663827 8.7949538493
518 518 3 0 14.1856163861 13.8141286961 8.4703582890
519 519 3 0 8.6658483515 14.4835125275 9.1659627008
520 520 3 0 1.6443555525 4.2419840869 9.1680293707
521 521 3 0 11.2140657387 3.9614398092 9.0308160752
522 522 3 0 6.4857820236 4.1253206060 8.9739761644
523 523 3 0 1.3349594539 12.6905728003 8.8152729803
524 524 3 0 11.5910007721 12.7168778223 9.0259698260
525 525 3 0 6.5405932991 12.7776104113 9.0688677091
526 526 3 0 1.9442563419 9.2412623437 8.0443831530
527 527 3 0 12.0405439377 9.5004402502 8.1533335600
528 528 3 0 6.6446377250 9.2451852291 8.2159183723
529 529 3 0 1.7169089942 0.7590663181 7.8987944782
530 530 3 0 11.7471384002 0.5113005900 8.0245416998
531 531 3 0 6.7164019461 0.5985988449 8.2635972218
532 532 3 0 2.9837745531 6.6882326042 5.0861018546
533 533 3 0 12.4034221903 7.6816626701 5.9447783350
534 534 3 0 8.2726684826 6.9122563099 5.1602943714
535 535 3 0 3.2433174175 15.3504441923 4.8876343665
536 536 3 0 12.1890029915 16.2691553639 5.7363165417
537 537 3 0 7.4989098915 16.4752500401 5.9301891015
